timestamp,machine_id,batch_id,paper_grade,moisture_pct,temperature_C,humidity_pct,cycle_start,cycle_end,deviation_flag
2025-09-12 15:00:00,M003,BATCH_069,newsprint,7.084809418156501,28.583799235966538,53.269812102611475,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 15:10:00,M003,BATCH_069,newsprint,5.891820930590738,27.1749233995965,50.88907847856514,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 15:20:00,M003,BATCH_069,newsprint,6.435941609121513,23.45489778522737,50.953651218427304,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 15:30:00,M003,BATCH_069,newsprint,5.518762112384364,27.744332857511274,47.347460147180804,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 15:40:00,M003,BATCH_069,newsprint,6.513916989880501,26.49123990101216,52.51553601548287,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 15:50:00,M003,BATCH_069,newsprint,6.960043374685974,25.884615008729188,49.10825315851802,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 16:00:00,M003,BATCH_069,newsprint,7.548285113551247,25.0366890326893,57.362538898057124,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 16:10:00,M003,BATCH_069,newsprint,6.747766635606352,24.732470746334617,52.830117124241994,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 16:20:00,M003,BATCH_069,newsprint,6.142977333463499,26.691017647268296,52.570015601607096,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 16:30:00,M003,BATCH_069,newsprint,6.634823357389695,23.137351321638647,56.314673017765514,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 16:40:00,M003,BATCH_069,newsprint,6.548602568151631,26.201341816323975,50.46336203091046,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 16:50:00,M003,BATCH_069,newsprint,6.37506214630703,24.97274573407774,39.31923608041967,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 17:00:00,M003,BATCH_069,newsprint,6.596800184348966,25.17406979929012,49.5029602598789,2025-09-12 15:00:00,2025-09-12 17:00:00,1
2025-09-12 19:00:00,M003,BATCH_070,kraft,7.229395792607274,23.30146914603958,53.019180741269224,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 19:10:00,M003,BATCH_070,kraft,6.39320373501234,26.151962420415305,54.93880485126503,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 19:20:00,M003,BATCH_070,kraft,6.626854355958309,24.387351182022563,49.92691114949415,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 19:30:00,UNKNOWN,BATCH_070,kraft,6.64552313848979,26.900222486871463,55.6164855487312,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 19:40:00,M003,BATCH_070,kraft,6.206445192646877,26.388333012951737,47.49049406358656,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 19:50:00,M003,BATCH_070,kraft,6.093203120841871,25.23148525682171,39.46571228967137,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 20:00:00,M003,BATCH_070,kraft,6.281166197826322,,43.67844867300778,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 20:10:00,M003,BATCH_070,kraft,7.312415637720978,26.277692472248454,50.55781741161199,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 20:20:00,M003,BATCH_070,kraft,6.066454315217122,25.78422342363295,47.20106338322762,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 20:30:00,M003,BATCH_070,kraft,6.607308500215062,23.604592256212154,45.276503948328546,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 20:40:00,UNKNOWN,BATCH_070,kraft,6.591199991907608,24.96107830129284,49.07357978806641,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 20:50:00,M003,BATCH_070,kraft,6.572695472875303,22.81512918516196,47.03519211423843,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 21:00:00,M003,BATCH_070,kraft,6.324550566491365,25.04702103039118,52.17644324250497,2025-09-12 19:00:00,2025-09-12 21:00:00,1
2025-09-12 23:00:00,M001,BATCH_071,kraft,6.125630166626333,26.80943308316917,53.06213179744139,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-12 23:10:00,M001,BATCH_071,kraft,6.488642722722294,24.67687573387268,55.87380141539841,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-12 23:20:00,M001,BATCH_071,kraft,6.710229955260425,24.512175235626646,54.54381833263807,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-12 23:30:00,M001,BATCH_071,kraft,6.850041914795938,25.246337302795226,53.27516568499361,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-12 23:40:00,M001,BATCH_071,kraft,6.678387446452774,24.570972965658235,46.28131196827469,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-12 23:50:00,M001,BATCH_071,kraft,7.421500191657555,26.41159275583937,50.02665073071843,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 00:00:00,M001,BATCH_071,kraft,6.882705487482378,24.890784142225105,49.922702325041946,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 00:10:00,M001,BATCH_071,kraft,,25.913146058050817,58.697651469547004,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 00:20:00,M001,BATCH_071,kraft,6.7105632966350095,,50.42181725507213,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 00:30:00,M001,BATCH_071,kraft,6.553263628989511,25.295464061691305,51.8745806673943,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 00:40:00,M001,BATCH_071,kraft,6.504793010998255,23.733636078972943,47.52318436436989,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 00:50:00,M001,BATCH_071,kraft,6.568648752809045,24.007914863517534,43.878315669679814,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 01:00:00,M001,BATCH_071,kraft,6.17561664671992,24.005277666507034,58.50857236404211,2025-09-12 23:00:00,2025-09-13 01:00:00,0
2025-09-13 03:00:00,M004,BATCH_072,newsprint,5.45101949871573,24.098832460429115,44.705919735798076,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 03:10:00,M004,BATCH_072,newsprint,6.272221333911843,22.71362227076927,58.413025765045724,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 03:20:00,M004,BATCH_072,newsprint,6.6652628017347375,23.696671362771625,,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 03:30:00,M004,BATCH_072,newsprint,6.98566451463811,25.27313561769998,48.92103196842355,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 03:40:00,M004,BATCH_072,newsprint,6.352382508997628,24.905357231342226,46.78323821950369,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 03:50:00,M004,BATCH_072,newsprint,5.830092446284096,23.317678913025173,48.98072264291538,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 04:00:00,M004,BATCH_072,newsprint,,24.434469467096754,53.585382220018715,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 04:10:00,M004,BATCH_072,newsprint,6.926129949579323,25.59075956857671,47.42582183141585,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 04:20:00,M004,BATCH_072,,6.572072422697548,24.272738324275025,58.70267213051444,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 04:30:00,M004,BATCH_072,newsprint,6.393131019271386,23.38823597802853,64.00230257781915,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 04:40:00,UNKNOWN,BATCH_072,newsprint,6.585304461243562,24.708381426321537,47.97210308669965,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 04:50:00,M004,BATCH_072,newsprint,6.503709585493501,27.83693376217349,52.74994470587231,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 05:00:00,M004,BATCH_072,newsprint,6.871620040447915,22.69414823662472,53.676477999434674,2025-09-13 03:00:00,2025-09-13 05:00:00,0
2025-09-13 07:00:00,M003,BATCH_073,kraft,6.67749285445812,21.366840503532185,47.317404210195996,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 07:10:00,M003,BATCH_073,kraft,6.1854173896209,21.022558058441206,43.62079282358963,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 07:20:00,M003,BATCH_073,kraft,6.4444825704651905,27.39290801034117,56.79362194675437,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 07:30:00,M003,BATCH_073,kraft,5.167786610833127,23.21764848412115,56.35333085999874,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 07:40:00,M003,BATCH_073,kraft,6.438989730073292,26.309286135569565,42.115235650305785,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 07:50:00,M003,BATCH_073,kraft,6.759933055595495,25.23924494644339,51.18509454544701,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 08:00:00,M003,BATCH_073,kraft,6.569449476019776,24.652344904570057,51.74479997759866,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 08:10:00,M003,BATCH_073,kraft,7.399813352743141,25.711400823331417,48.057694541367354,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 08:20:00,M003,BATCH_073,kraft,6.247237512224565,24.2325357869037,45.91384603029826,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 08:30:00,M003,BATCH_073,kraft,6.307789149615932,25.598442564981617,48.69944444570383,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 08:40:00,M003,BATCH_073,kraft,5.840176484916687,26.973222221589925,48.42922321681892,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 08:50:00,M003,BATCH_073,kraft,6.790042512539264,22.527729634810967,49.93160672476043,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 09:00:00,M003,BATCH_073,kraft,6.091428641982908,21.894611285175277,53.38925044006301,2025-09-13 07:00:00,2025-09-13 09:00:00,0
2025-09-13 11:00:00,M002,BATCH_074,kraft,6.040750661110127,28.318427587951135,48.076828561678994,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 11:10:00,M002,BATCH_074,,6.561906462766662,25.42615062779064,53.743254890001715,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 11:20:00,M002,BATCH_074,kraft,5.984266734945167,25.0889766537538,45.44778260049446,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 11:30:00,M002,BATCH_074,kraft,6.206751582580184,27.432938970073124,45.153572359495904,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 11:40:00,M002,BATCH_074,kraft,6.414110510359217,26.11991951307872,48.032765292347065,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 11:50:00,M002,BATCH_074,kraft,5.548785325869588,23.920421209419715,49.34385446639299,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 12:00:00,M002,BATCH_074,kraft,6.430418611893314,22.61950662079026,57.51646623613701,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 12:10:00,M002,BATCH_074,kraft,6.6499537167024,24.071279176228273,49.39786419206645,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 12:20:00,M002,BATCH_074,kraft,5.921378172709448,27.16449283517058,52.471059918913745,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 12:30:00,M002,BATCH_074,kraft,6.678747896175331,27.391117156747235,45.89309769429499,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 12:40:00,M002,BATCH_074,kraft,6.650642268599621,24.471841625216797,57.024430289633756,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 12:50:00,M002,BATCH_074,kraft,6.806855501701924,26.842338723356487,56.735671378592464,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 13:00:00,M002,BATCH_074,kraft,6.821489542812101,25.018225237273985,53.71991771812351,2025-09-13 11:00:00,2025-09-13 13:00:00,0
2025-09-13 15:00:00,M002,BATCH_075,kraft,7.050282236768023,24.326103395867758,51.58971641772647,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 15:10:00,M002,BATCH_075,kraft,6.798165113980778,27.330687760561148,57.4450991946507,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 15:20:00,M002,BATCH_075,kraft,6.030337898193178,25.807663041402584,51.442323557684375,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 15:30:00,M002,BATCH_075,kraft,5.663206374159328,24.183453083239367,,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 15:40:00,M002,BATCH_075,kraft,5.318083368648454,26.471773027558804,55.18686303417624,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 15:50:00,M002,BATCH_075,kraft,6.508542417332391,24.051579474011536,49.978849606034494,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 16:00:00,M002,BATCH_075,kraft,5.895543882282739,21.852444310351977,59.70199534688964,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 16:10:00,M002,BATCH_075,kraft,5.495110174091302,26.499114801221843,54.35723770507872,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 16:20:00,M002,BATCH_075,kraft,6.1871203606707725,22.48738638502105,33.533733757493096,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 16:30:00,M002,BATCH_075,kraft,,25.961790289529397,55.14832734877825,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 16:40:00,M002,BATCH_075,kraft,6.034327237132905,25.06639927596041,53.10284220345598,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 16:50:00,M002,BATCH_075,kraft,6.947223905225992,22.592967218374085,41.56829485094936,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 17:00:00,M002,BATCH_075,kraft,5.725580265945106,23.185817394275933,43.834703923016235,2025-09-13 15:00:00,2025-09-13 17:00:00,0
2025-09-13 19:00:00,M003,BATCH_076,coated,6.713473439959405,25.479396817694095,51.81064139220167,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 19:10:00,M003,BATCH_076,coated,6.855718736893402,23.984633175015396,57.213098030231464,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 19:20:00,M003,BATCH_076,coated,,29.937682088848113,57.61782028080863,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 19:30:00,M003,BATCH_076,coated,6.770402979761962,26.526568064471647,50.25740312075425,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 19:40:00,M003,BATCH_076,coated,6.033267565687036,22.023563128128462,61.33415840982356,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 19:50:00,M003,BATCH_076,coated,7.881004733572324,30.081754737403323,57.32379854265034,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 20:00:00,M003,BATCH_076,coated,5.889939217889526,27.316938426167603,42.49463929109962,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 20:10:00,M003,BATCH_076,coated,6.50313166181786,26.697150722836398,44.20997534407411,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 20:20:00,M003,BATCH_076,coated,6.000808554947945,22.129177966161343,43.35244662414387,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 20:30:00,M003,BATCH_076,coated,7.2132119068521625,25.088147808462548,,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 20:40:00,M003,BATCH_076,coated,6.695065193963,26.504633612287474,47.39968457413491,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 20:50:00,M003,BATCH_076,coated,6.129673215655821,23.53050120430685,42.394190891678136,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 21:00:00,M003,BATCH_076,coated,6.572871229520451,24.225674749427387,45.22051766675883,2025-09-13 19:00:00,2025-09-13 21:00:00,0
2025-09-13 23:00:00,M002,BATCH_077,newsprint,6.63602677394092,24.87892976716493,53.39327093030107,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-13 23:10:00,M002,BATCH_077,newsprint,6.413950345517967,23.606094333098866,36.84267579141791,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-13 23:20:00,M002,BATCH_077,newsprint,7.060701076794371,27.31314561784201,43.44384293626328,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-13 23:30:00,M002,BATCH_077,newsprint,7.381957551528134,25.829362896827078,48.84006429071124,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-13 23:40:00,M002,BATCH_077,newsprint,6.411416382293569,21.650186979582525,57.852871695461225,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-13 23:50:00,M002,BATCH_077,newsprint,6.004480619069387,24.410739840290553,,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 00:00:00,M002,BATCH_077,newsprint,6.779909008979248,24.949813370250684,59.01480958132584,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 00:10:00,M002,BATCH_077,newsprint,6.779831439281457,22.799488882964845,48.79445675615239,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 00:20:00,M002,BATCH_077,newsprint,7.978997428182187,23.522207303567576,48.226601681441686,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 00:30:00,M002,BATCH_077,newsprint,5.78092736662028,23.561938509124424,45.70364815421835,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 00:40:00,M002,BATCH_077,newsprint,6.550761322935751,25.6804128528368,54.33128888451987,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 00:50:00,M002,BATCH_077,newsprint,6.609522488851372,25.484825585525854,47.98907075629937,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 01:00:00,UNKNOWN,BATCH_077,newsprint,5.925322789642657,,,2025-09-13 23:00:00,2025-09-14 01:00:00,1
2025-09-14 03:00:00,M003,BATCH_078,coated,7.482741406185941,27.875137251905105,55.36254462804236,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 03:10:00,M003,BATCH_078,coated,6.425696157624896,27.187975184081598,46.862846045041735,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 03:20:00,M003,BATCH_078,coated,6.104639556636837,23.34125447166894,57.12096233585113,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 03:30:00,M003,BATCH_078,coated,6.620928385490129,23.86063959559764,58.57298936608802,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 03:40:00,M003,BATCH_078,coated,6.238054201850721,21.73024720187565,46.35253723487766,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 03:50:00,M003,BATCH_078,coated,6.588481908893679,26.69135857205039,41.35444290875549,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 04:00:00,M003,BATCH_078,coated,6.677284345656608,22.095279711696172,53.29384847011153,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 04:10:00,M003,BATCH_078,coated,6.146871386224916,22.685933518480123,44.807799636258466,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 04:20:00,M003,BATCH_078,coated,6.025351723801752,22.980578048387923,52.87255806153917,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 04:30:00,M003,BATCH_078,coated,6.323854577383061,22.529641805341594,49.23529809114322,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 04:40:00,M003,BATCH_078,coated,6.0473010574291655,22.46342032418102,42.11717448359944,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 04:50:00,M003,BATCH_078,coated,6.463202966162629,23.495367987405718,53.17428929331974,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 05:00:00,M003,BATCH_078,coated,6.4625930759614265,19.461383251728897,46.04415619090237,2025-09-14 03:00:00,2025-09-14 05:00:00,0
2025-09-14 07:00:00,M003,BATCH_079,coated,6.468011698427387,27.249576006276047,46.672304579003715,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 07:10:00,M003,BATCH_079,coated,6.3985152332480375,29.346338143194366,44.54924066505833,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 07:20:00,M003,BATCH_079,coated,6.2306854326869745,21.324234048694027,53.2813789555424,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 07:30:00,M003,BATCH_079,coated,6.168318760029819,26.60292760251548,44.56141752817717,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 07:40:00,M003,BATCH_079,coated,5.739615435773519,29.247302965588847,54.934773471288665,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 07:50:00,M003,BATCH_079,coated,7.151873557510894,23.10016293521514,47.49410493035862,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 08:00:00,M003,BATCH_079,,6.384297825250558,23.016981921609176,52.87852960994915,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 08:10:00,M003,BATCH_079,coated,6.441113089305681,25.59705805637452,50.81142619385166,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 08:20:00,M003,BATCH_079,coated,6.671977363224332,25.545159631669947,46.87425760975474,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 08:30:00,M003,BATCH_079,coated,6.948975233818491,23.44444463884973,55.274459903827676,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 08:40:00,M003,BATCH_079,coated,7.451310474854564,25.546592746755877,57.96785142257441,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 08:50:00,M003,BATCH_079,coated,6.365098544731476,24.75531861205301,40.99926291674679,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 09:00:00,M003,BATCH_079,coated,7.080244674542289,23.799404013116362,47.868408823355864,2025-09-14 07:00:00,2025-09-14 09:00:00,0
2025-09-14 11:00:00,M001,BATCH_080,kraft,5.974349964844918,26.810591847333374,53.11616835591838,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 11:10:00,M001,BATCH_080,kraft,,26.082313279939363,54.19645830367246,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 11:20:00,M001,BATCH_080,kraft,6.447132787721429,27.834943520147114,47.03939094256852,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 11:30:00,M001,BATCH_080,kraft,6.057629647530907,24.169704227524385,44.07410327468479,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 11:40:00,M001,BATCH_080,kraft,7.139111794049357,26.188561166922714,52.20461520171323,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 11:50:00,M001,BATCH_080,kraft,6.7857806992982725,29.43215066378488,47.20628481156257,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 12:00:00,M001,BATCH_080,kraft,7.011657327312648,24.80530415207671,53.70479923571008,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 12:10:00,M001,BATCH_080,kraft,7.493381752890933,28.00820685046495,48.08463596163449,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 12:20:00,M001,BATCH_080,kraft,6.843731891288239,22.75943702778187,50.6987651492478,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 12:30:00,M001,BATCH_080,kraft,6.133150916456707,25.1727430029059,50.64583577957689,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 12:40:00,M001,BATCH_080,kraft,6.757791133079635,23.303150810902867,55.45088146290361,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 12:50:00,M001,BATCH_080,kraft,6.587134884688809,23.970864449996824,48.00589879008677,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 13:00:00,M001,BATCH_080,kraft,5.959099651367232,26.915284994215003,40.92535988342255,2025-09-14 11:00:00,2025-09-14 13:00:00,0
2025-09-14 15:00:00,M001,BATCH_081,kraft,7.290965401941446,28.471474661473103,,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 15:10:00,M001,BATCH_081,kraft,6.50865486978741,23.043182325878753,52.67832078336998,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 15:20:00,M001,BATCH_081,kraft,6.42462870335559,22.46514565008391,41.443036737109644,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 15:30:00,M001,BATCH_081,kraft,6.325370004785582,23.405970356666657,45.829647361621504,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 15:40:00,M001,BATCH_081,kraft,6.589239207489409,23.975975577628283,57.207980750368236,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 15:50:00,M001,BATCH_081,kraft,6.989385785017965,25.80889869014725,53.80164996394986,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 16:00:00,M001,BATCH_081,kraft,6.43883466652446,26.68851178592482,56.84672415177422,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 16:10:00,M001,BATCH_081,kraft,7.187265546060698,25.342692245186804,51.36488348742079,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 16:20:00,M001,BATCH_081,kraft,6.288710465092215,23.575225805881942,56.009495344462245,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 16:30:00,M001,BATCH_081,kraft,6.320770214811941,27.21825912553726,46.47128542877598,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 16:40:00,M001,BATCH_081,kraft,7.0178478104397986,24.769386541629835,,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 16:50:00,M001,BATCH_081,kraft,6.713430206295546,22.72458725412525,61.23735802409135,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 17:00:00,M001,BATCH_081,kraft,6.572106391247373,24.328576727380682,46.516681516417975,2025-09-14 15:00:00,2025-09-14 17:00:00,0
2025-09-14 19:00:00,M001,BATCH_082,newsprint,5.984786893374428,26.71009891401461,45.086483247446765,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 19:10:00,M001,BATCH_082,newsprint,5.936158051307275,24.148146278483555,50.036715143787575,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 19:20:00,M001,BATCH_082,newsprint,5.96072236781214,23.600835859409518,43.82470276963022,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 19:30:00,M001,BATCH_082,newsprint,,26.740579548891183,52.71389181130761,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 19:40:00,M001,BATCH_082,newsprint,7.227350490827843,25.229989460798283,54.21052782186639,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 19:50:00,M001,BATCH_082,newsprint,6.733658015452975,24.067081305848557,54.640474164086534,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 20:00:00,M001,BATCH_082,newsprint,6.713136672931784,22.223479245453095,53.156111560939124,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 20:10:00,UNKNOWN,BATCH_082,newsprint,6.040679693181044,25.903933929478946,47.282516708875285,2025-09-14 19:00:00,2025-09-14 21:00:00,0
